Tell . me to expect weather what in Zealand New	[IN:GET_WEATHER [SL:LOCATION Zealand New SL:LOCATION] IN:GET_WEATHER]
Brendan did chat ? time What video me	[IN:GET_CALL_TIME [SL:CONTACT Brendan SL:CONTACT] IN:GET_CALL_TIME]
Set reminder to send notes thank you out week next up	[IN:CREATE_REMINDER [SL:TODO send notes thank you out SL:TODO] [SL:DATE_TIME week next SL:DATE_TIME] IN:CREATE_REMINDER]
Does Kathie still on Street Riverview ? live	[IN:GET_LOCATION [SL:CONTACT Kathie SL:CONTACT] [SL:LOCATION Street Riverview SL:LOCATION] IN:GET_LOCATION]
grab messages Adriel from girlfriend	[IN:GET_MESSAGE [SL:SENDER [IN:GET_CONTACT [SL:CONTACT Adriel SL:CONTACT] [SL:TYPE_RELATION girlfriend SL:TYPE_RELATION] IN:GET_CONTACT] SL:SENDER] IN:GET_MESSAGE]
show reminder dinner ( s ) meeting me	[IN:GET_REMINDER [SL:METHOD_RETRIEVAL_REMINDER show SL:METHOD_RETRIEVAL_REMINDER] [SL:TODO dinner ( s ) meeting SL:TODO] [SL:PERSON_REMINDED me SL:PERSON_REMINDED] IN:GET_REMINDER]
call John Please	[IN:CREATE_CALL [SL:CONTACT John SL:CONTACT] IN:CREATE_CALL]
friends what live in philadelphia	[IN:GET_CONTACT [SL:TYPE_RELATION friends SL:TYPE_RELATION] [SL:LOCATION philadelphia SL:LOCATION] IN:GET_CONTACT]
call Jane Please	[IN:CREATE_CALL [SL:CONTACT Jane SL:CONTACT] IN:CREATE_CALL]
remind me to start dinner at 5 : 00 pm today	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO start dinner SL:TODO] [SL:DATE_TIME at 5 : 00 pm today SL:DATE_TIME] IN:CREATE_REMINDER]
Tell . me about Jeremy likes what	[IN:GET_INFO_CONTACT [SL:CONTACT Jeremy SL:CONTACT] IN:GET_INFO_CONTACT]
i want to know forecast the for 9 am	[IN:GET_WEATHER [SL:DATE_TIME for 9 am SL:DATE_TIME] IN:GET_WEATHER]
Bring Glenda into call our	[IN:UPDATE_CALL [SL:CONTACT_ADDED Glenda SL:CONTACT_ADDED] IN:UPDATE_CALL]
take 11 minutes off timer the	[IN:SUBTRACT_TIME_TIMER [SL:DATE_TIME 11 minutes SL:DATE_TIME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:SUBTRACT_TIME_TIMER]
please sharon to call now add	[IN:UPDATE_CALL [SL:CONTACT_ADDED sharon SL:CONTACT_ADDED] IN:UPDATE_CALL]
Concerts in Collins Fort	[IN:GET_EVENT [SL:CATEGORY_EVENT Concerts SL:CATEGORY_EVENT] [SL:LOCATION Collins Fort SL:LOCATION] IN:GET_EVENT]
Anything in Miami to do	[IN:GET_EVENT [SL:LOCATION Miami SL:LOCATION] IN:GET_EVENT]
View alarms all	[IN:GET_ALARM [SL:AMOUNT all SL:AMOUNT] IN:GET_ALARM]
When did Joyce from UTC ? graduate	[IN:GET_EDUCATION_TIME [SL:CONTACT Joyce SL:CONTACT] [SL:SCHOOL UTC SL:SCHOOL] [SL:LIFE_EVENT graduate SL:LIFE_EVENT] IN:GET_EDUCATION_TIME]
you Can call ? aunt	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION aunt SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
there news of fire in my neighborhood the any ? Is	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE news SL:NEWS_TYPE] [SL:NEWS_TOPIC fire in my neighborhood SL:NEWS_TOPIC] IN:GET_STORIES_NEWS]
Call . Key	[IN:CREATE_CALL [SL:CONTACT Key SL:CONTACT] IN:CREATE_CALL]
reminder Set for walking dog the	[IN:CREATE_REMINDER [SL:TODO walking dog the SL:TODO] IN:CREATE_REMINDER]
John does work ? for company which	[IN:GET_EMPLOYER [SL:CONTACT John SL:CONTACT] IN:GET_EMPLOYER]
What areas had the worst flooding ? yesterday	[IN:QUESTION_NEWS [SL:NEWS_TOPIC What areas had the worst flooding SL:NEWS_TOPIC] [SL:DATE_TIME yesterday SL:DATE_TIME] IN:QUESTION_NEWS]
Tell . me how Mary is old	[IN:GET_AGE [SL:CONTACT Mary SL:CONTACT] IN:GET_AGE]
reminder next my for appointment hair color next the is What ?	[IN:GET_REMINDER [SL:ORDINAL next SL:ORDINAL] [SL:PERSON_REMINDED my SL:PERSON_REMINDED] [SL:TODO appointment hair color next the SL:TODO] IN:GET_REMINDER]
Message . Fiona that training usher the is at the Von Braun on 15 August Center	[IN:SEND_MESSAGE [SL:RECIPIENT Fiona SL:RECIPIENT] [SL:CONTENT_EXACT training usher the is at the Von Braun on 15 August Center SL:CONTENT_EXACT] IN:SEND_MESSAGE]
set alarm an for 402	[IN:CREATE_ALARM [SL:DATE_TIME for 402 SL:DATE_TIME] IN:CREATE_ALARM]
Delete reminder to call Collin the	[IN:DELETE_REMINDER [SL:TODO [IN:CREATE_CALL [SL:CONTACT Collin SL:CONTACT] IN:CREATE_CALL] SL:TODO] IN:DELETE_REMINDER]
Who works ? at Xerox	[IN:GET_CONTACT [SL:EMPLOYER Xerox SL:EMPLOYER] IN:GET_CONTACT]
I Do have ? alarm an for Wednesday	[IN:GET_ALARM [SL:DATE_TIME for Wednesday SL:DATE_TIME] IN:GET_ALARM]
Give news the from Times New York The me	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE news SL:NEWS_TYPE] [SL:NEWS_SOURCE Times New York The SL:NEWS_SOURCE] IN:GET_STORIES_NEWS]
Update . reminders swimming 's of this week all	[IN:UPDATE_REMINDER [SL:TODO swimming SL:TODO] [SL:DATE_TIME of this week SL:DATE_TIME] [SL:AMOUNT all SL:AMOUNT] IN:UPDATE_REMINDER]
John When did quit ? working at IBM	[IN:GET_EMPLOYMENT_TIME [SL:CONTACT John SL:CONTACT] [SL:EMPLOYER IBM SL:EMPLOYER] IN:GET_EMPLOYMENT_TIME]
Show weather the for Monday next and Tuesday me	[IN:GET_WEATHER [SL:DATE_TIME for Monday next and Tuesday SL:DATE_TIME] IN:GET_WEATHER]
mark me as interested for event fourth the	[IN:SET_RSVP_INTERESTED [SL:ORDINAL fourth SL:ORDINAL] IN:SET_RSVP_INTERESTED]
events on Sunday	[IN:GET_EVENT [SL:DATE_TIME on Sunday SL:DATE_TIME] IN:GET_EVENT]
How of my friends many live ? in Metairie	[IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION friends SL:TYPE_RELATION] [SL:LOCATION Metairie SL:LOCATION] IN:GET_CONTACT]
Find recipe a for cookies sugar me	[IN:GET_RECIPES [SL:RECIPES_DISH cookies sugar SL:RECIPES_DISH] IN:GET_RECIPES]
you Can remind ? me to flowers to funeral Geno send	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO flowers to funeral Geno send SL:TODO] IN:CREATE_REMINDER]
Set timer a for 24 minutes	[IN:CREATE_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] [SL:DATE_TIME for 24 minutes SL:DATE_TIME] IN:CREATE_TIMER]
percentage actual of fraud voter the is what	[IN:QUESTION_NEWS [SL:NEWS_TOPIC percentage actual of fraud voter the is what SL:NEWS_TOPIC] IN:QUESTION_NEWS]
you can send Sparks that talk later to you via WhatsApp	[IN:SEND_MESSAGE [SL:RECIPIENT Sparks SL:RECIPIENT] [SL:CONTENT_EXACT talk later to you SL:CONTENT_EXACT] [SL:NAME_APP WhatsApp SL:NAME_APP] IN:SEND_MESSAGE]
Timer now will start	[IN:CREATE_TIMER [SL:METHOD_TIMER Timer SL:METHOD_TIMER] IN:CREATE_TIMER]
get nephew my Kortney Houghland me	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION nephew SL:TYPE_RELATION] [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:CONTACT Kortney Houghland SL:CONTACT] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
Turn on station s ' 80 ' the	[IN:PLAY_MUSIC [SL:MUSIC_TYPE station SL:MUSIC_TYPE] [SL:MUSIC_PLAYLIST_TITLE 80 SL:MUSIC_PLAYLIST_TITLE] IN:PLAY_MUSIC]
issues Trump 's view about Venezuela 's What	[IN:QUESTION_NEWS [SL:NEWS_TOPIC Trump 's view about Venezuela SL:NEWS_TOPIC] IN:QUESTION_NEWS]
Message . Hut Pizza and let them know I will be there in 5 minutes	[IN:SEND_MESSAGE [SL:RECIPIENT Hut Pizza SL:RECIPIENT] [SL:CONTENT_EXACT I will be there in 5 minutes SL:CONTENT_EXACT] IN:SEND_MESSAGE]
modify reminder for recording next	[IN:UPDATE_REMINDER [SL:TODO recording next SL:TODO] IN:UPDATE_REMINDER]
it Will rain ? in Westlake today	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE rain SL:WEATHER_ATTRIBUTE] [SL:LOCATION Westlake SL:LOCATION] [SL:DATE_TIME today SL:DATE_TIME] IN:GET_WEATHER]
set music amazon as app music my Please	[IN:SET_DEFAULT_PROVIDER_MUSIC [SL:MUSIC_PROVIDER_NAME music amazon SL:MUSIC_PROVIDER_NAME] IN:SET_DEFAULT_PROVIDER_MUSIC]
Read news headline celebrity recent most the about Taylor Swift	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE news headline SL:NEWS_TYPE] [SL:NEWS_CATEGORY celebrity SL:NEWS_CATEGORY] [SL:DATE_TIME recent most the SL:DATE_TIME] [SL:NEWS_TOPIC Taylor Swift SL:NEWS_TOPIC] IN:GET_STORIES_NEWS]
Remind . me to buy present a for 's Cheryl party	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO buy present a for 's Cheryl party SL:TODO] IN:CREATE_REMINDER]
play song pop a me	[IN:PLAY_MUSIC [SL:MUSIC_TYPE song SL:MUSIC_TYPE] [SL:MUSIC_GENRE pop SL:MUSIC_GENRE] IN:PLAY_MUSIC]
ask . Steve when he 's leaving	[IN:SEND_MESSAGE [SL:RECIPIENT Steve SL:RECIPIENT] [SL:CONTENT_EXACT when he 's leaving SL:CONTENT_EXACT] IN:SEND_MESSAGE]
who has attended USM on list 's my friend	[IN:GET_CONTACT [SL:SCHOOL USM SL:SCHOOL] [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION friend SL:TYPE_RELATION] IN:GET_CONTACT]
there reminder set for shopping christmas a is	[IN:GET_REMINDER [SL:TODO shopping christmas SL:TODO] IN:GET_REMINDER]
Let 's make call phone a with group Design Code on Line	[IN:CREATE_CALL [SL:GROUP Design Code SL:GROUP] [SL:NAME_APP Line SL:NAME_APP] IN:CREATE_CALL]
Message Lisa and ask she wants to for concert the on Sunday leave time what	[IN:SEND_MESSAGE [SL:RECIPIENT Lisa SL:RECIPIENT] [SL:CONTENT_EXACT she wants to for concert the on Sunday leave time what SL:CONTENT_EXACT] IN:SEND_MESSAGE]
Who is from ? Boston	[IN:GET_CONTACT [SL:LOCATION Boston SL:LOCATION] IN:GET_CONTACT]
call Horace Tyler	[IN:CREATE_CALL [SL:CONTACT Horace Tyler SL:CONTACT] IN:CREATE_CALL]
Alarm on . for tomorrow	[IN:CREATE_ALARM [SL:DATE_TIME for tomorrow SL:DATE_TIME] IN:CREATE_ALARM]
who now is online	[IN:GET_AVAILABILITY IN:GET_AVAILABILITY]
set alarm weekly for 7 am	[IN:CREATE_ALARM [SL:PERIOD weekly SL:PERIOD] [SL:DATE_TIME for 7 am SL:DATE_TIME] IN:CREATE_ALARM]
Alexa remind . me weekend this that I have to emails spam from box email my delete	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:DATE_TIME weekend this SL:DATE_TIME] [SL:TODO emails spam from box email my delete SL:TODO] IN:CREATE_REMINDER]
Festivals in Raleigh month next	[IN:GET_EVENT [SL:CATEGORY_EVENT Festivals SL:CATEGORY_EVENT] [SL:LOCATION Raleigh SL:LOCATION] [SL:DATE_TIME month next SL:DATE_TIME] IN:GET_EVENT]
Show birthdays Whitelaw Grandparents me	[IN:GET_CONTACT [SL:CONTACT_RELATED Whitelaw SL:CONTACT_RELATED] [SL:TYPE_RELATION Grandparents SL:TYPE_RELATION] IN:GET_CONTACT]
much how is left on timer last my	[IN:GET_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] [SL:ORDINAL last SL:ORDINAL] IN:GET_TIMER]
headlines for Times New York the the are What ?	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE headlines SL:NEWS_TYPE] [SL:NEWS_SOURCE Times New York SL:NEWS_SOURCE] IN:GET_STORIES_NEWS]
read details Rachel Maddow show 's on last night Please	[IN:GET_DETAILS_NEWS [SL:NEWS_TYPE details SL:NEWS_TYPE] [SL:NEWS_SOURCE Rachel Maddow show SL:NEWS_SOURCE] [SL:DATE_TIME on last night SL:DATE_TIME] IN:GET_DETAILS_NEWS]
Hang call audio the up	[IN:END_CALL IN:END_CALL]
Things in Greeneville , SC to do	[IN:GET_EVENT [SL:LOCATION Greeneville , SC SL:LOCATION] IN:GET_EVENT]
Play album Eminem new the	[IN:PLAY_MUSIC [SL:MUSIC_TYPE album SL:MUSIC_TYPE] [SL:MUSIC_ARTIST_NAME Eminem SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
call Lennon in chat Whatsapp video	[IN:CREATE_CALL [SL:CONTACT Lennon SL:CONTACT] [SL:NAME_APP Whatsapp SL:NAME_APP] IN:CREATE_CALL]
give update news a on in city jersey crime me	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE news SL:NEWS_TYPE] [SL:NEWS_TOPIC in city jersey crime SL:NEWS_TOPIC] IN:GET_STORIES_NEWS]
I want to see events more that are friendly dog some	[IN:GET_EVENT [SL:ATTRIBUTE_EVENT friendly dog SL:ATTRIBUTE_EVENT] IN:GET_EVENT]
I do need kind What of pan for brownies	[IN:GET_INFO_RECIPES [SL:RECIPES_COOKING_METHOD pan SL:RECIPES_COOKING_METHOD] [SL:RECIPES_DISH brownies SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
show recipes slow cooker easy healthy me	[IN:GET_RECIPES [SL:RECIPES_COOKING_METHOD slow cooker SL:RECIPES_COOKING_METHOD] [SL:RECIPES_ATTRIBUTE easy SL:RECIPES_ATTRIBUTE] [SL:RECIPES_ATTRIBUTE healthy SL:RECIPES_ATTRIBUTE] IN:GET_RECIPES]
Restart timer previous my	[IN:RESTART_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:RESTART_TIMER]
when is winter the in city the coming	[IN:GET_WEATHER [SL:DATE_TIME winter SL:DATE_TIME] [SL:LOCATION in city the SL:LOCATION] IN:GET_WEATHER]
Will there storm a soon be	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE storm SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
you how long do cook turkey pound 5 a	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE how long SL:RECIPES_ATTRIBUTE] [SL:RECIPES_INCLUDED_INGREDIENT turkey SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_UNIT_MEASUREMENT pound SL:RECIPES_UNIT_MEASUREMENT] [SL:RECIPES_QUALIFIER_NUTRITION 5 SL:RECIPES_QUALIFIER_NUTRITION] IN:GET_INFO_RECIPES]
Call cousins my	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION cousins SL:TYPE_RELATION] [SL:CONTACT_RELATED my SL:CONTACT_RELATED] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
Who works at university Mansoura	[IN:GET_CONTACT [SL:LOCATION university Mansoura SL:LOCATION] IN:GET_CONTACT]
content protein of burger a the 's What	[IN:GET_INFO_RECIPES [SL:RECIPES_TYPE_NUTRITION protein SL:RECIPES_TYPE_NUTRITION] [SL:RECIPES_DISH burger SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
I do have reminders what for friday	[IN:GET_REMINDER [SL:PERSON_REMINDED I SL:PERSON_REMINDED] [SL:DATE_TIME for friday SL:DATE_TIME] IN:GET_REMINDER]
Cancel alert the for lunch Sunday this	[IN:DELETE_REMINDER [SL:TODO lunch SL:TODO] [SL:DATE_TIME Sunday this SL:DATE_TIME] IN:DELETE_REMINDER]
I do know ? Who that lives in City New York	[IN:GET_CONTACT [SL:CONTACT_RELATED I SL:CONTACT_RELATED] [SL:LOCATION City New York SL:LOCATION] IN:GET_CONTACT]
Message . Jb to find out show Kevin Hart the starts time what	[IN:SEND_MESSAGE [SL:RECIPIENT Jb SL:RECIPIENT] [SL:CONTENT_EXACT show Kevin Hart the starts time what SL:CONTENT_EXACT] IN:SEND_MESSAGE]
forecast	[IN:GET_WEATHER IN:GET_WEATHER]
Find . music ukulele	[IN:PLAY_MUSIC [SL:MUSIC_TYPE music SL:MUSIC_TYPE] [SL:MUSIC_GENRE ukulele SL:MUSIC_GENRE] IN:PLAY_MUSIC]
salt much how is needed for soup vegetable	[IN:GET_INFO_RECIPES [SL:RECIPES_INCLUDED_INGREDIENT salt SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_ATTRIBUTE much how SL:RECIPES_ATTRIBUTE] [SL:RECIPES_DISH soup vegetable SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
I How do melt butter	[IN:GET_INFO_RECIPES [SL:RECIPES_COOKING_METHOD melt SL:RECIPES_COOKING_METHOD] [SL:RECIPES_INCLUDED_INGREDIENT butter SL:RECIPES_INCLUDED_INGREDIENT] IN:GET_INFO_RECIPES]
call Daniel two number	[IN:CREATE_CALL [SL:CONTACT Daniel SL:CONTACT] [SL:ORDINAL two SL:ORDINAL] IN:CREATE_CALL]
set alarm snooze my for 1 hour	[IN:CREATE_ALARM [SL:ALARM_NAME alarm snooze SL:ALARM_NAME] [SL:DATE_TIME for 1 hour SL:DATE_TIME] IN:CREATE_ALARM]
Find recipe a for soup crab	[IN:GET_RECIPES [SL:RECIPES_DISH soup crab SL:RECIPES_DISH] IN:GET_RECIPES]
right away dial Matthew	[IN:CREATE_CALL [SL:CONTACT Matthew SL:CONTACT] IN:CREATE_CALL]
group coworkers the Has messaged me since Tuesday	[IN:GET_MESSAGE [SL:GROUP coworkers SL:GROUP] [SL:RECIPIENT me SL:RECIPIENT] [SL:DATE_TIME since Tuesday SL:DATE_TIME] IN:GET_MESSAGE]
high the was what yesterday	[IN:GET_WEATHER [SL:DATE_TIME yesterday SL:DATE_TIME] IN:GET_WEATHER]
Delete . reminder to have meeting a about my friends shower bridal tomorrow the	[IN:DELETE_REMINDER [SL:TODO meeting a about my friends shower bridal SL:TODO] [SL:DATE_TIME tomorrow SL:DATE_TIME] IN:DELETE_REMINDER]
play only mellow listening tunes	[IN:PLAY_MUSIC [SL:MUSIC_GENRE mellow listening SL:MUSIC_GENRE] [SL:MUSIC_TYPE tunes SL:MUSIC_TYPE] IN:PLAY_MUSIC]
play 2Pac on Music Apple Please	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME 2Pac SL:MUSIC_ARTIST_NAME] [SL:MUSIC_TYPE Music SL:MUSIC_TYPE] [SL:MUSIC_PROVIDER_NAME Apple SL:MUSIC_PROVIDER_NAME] IN:PLAY_MUSIC]
Don't pick one this up	[IN:IGNORE_CALL IN:IGNORE_CALL]
Don't songs any with advisories parental play	[IN:REMOVE_FROM_PLAYLIST_MUSIC [SL:MUSIC_TYPE songs SL:MUSIC_TYPE] IN:REMOVE_FROM_PLAYLIST_MUSIC]
ingredients needed to make cakes crab the are what	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE ingredients SL:RECIPES_ATTRIBUTE] [SL:RECIPES_DISH cakes crab SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
I would like to send message WhatsApp the	[IN:SEND_MESSAGE [SL:NAME_APP WhatsApp SL:NAME_APP] IN:SEND_MESSAGE]
you Can add ? Shaniqua Kimmer in please	[IN:UPDATE_CALL [SL:CONTACT_ADDED Shaniqua Kimmer SL:CONTACT_ADDED] IN:UPDATE_CALL]
call Gonzales and Chavez	[IN:CREATE_CALL [SL:CONTACT Gonzales SL:CONTACT] [SL:CONTACT Chavez SL:CONTACT] IN:CREATE_CALL]
Queen Play .	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME Queen SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
Set alarm for 6 30 : am	[IN:CREATE_ALARM [SL:DATE_TIME for 6 30 : am SL:DATE_TIME] IN:CREATE_ALARM]
call Lorelei Weyers facetime	[IN:CREATE_CALL [SL:CONTACT Lorelei Weyers SL:CONTACT] IN:CREATE_CALL]
precipitation much how there today is	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE precipitation SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME today SL:DATE_TIME] IN:GET_WEATHER]
stories top sky news are What ?	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE stories SL:NEWS_TYPE] [SL:NEWS_REFERENCE top SL:NEWS_REFERENCE] [SL:NEWS_SOURCE sky news SL:NEWS_SOURCE] IN:GET_STORIES_NEWS]
play song next the in queue the	[IN:SKIP_TRACK_MUSIC [SL:MUSIC_TYPE song SL:MUSIC_TYPE] [SL:ORDINAL next SL:ORDINAL] [SL:MUSIC_TYPE queue SL:MUSIC_TYPE] IN:SKIP_TRACK_MUSIC]
call Emma the third	[IN:CREATE_CALL [SL:CONTACT Emma SL:CONTACT] [SL:ORDINAL third SL:ORDINAL] IN:CREATE_CALL]
What is happening in Eugene weekend this	[IN:GET_EVENT [SL:LOCATION Eugene SL:LOCATION] [SL:DATE_TIME weekend this SL:DATE_TIME] IN:GET_EVENT]
What of event is Man Burning ? kind	[IN:GET_CATEGORY_EVENT [SL:TITLE_EVENT Man Burning SL:TITLE_EVENT] IN:GET_CATEGORY_EVENT]
Decrease timer by 15 minutes	[IN:SUBTRACT_TIME_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] [SL:DATE_TIME by 15 minutes SL:DATE_TIME] IN:SUBTRACT_TIME_TIMER]
Remind me to Annette tomorrow at 6 : 30p for money credit card call	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO [IN:GET_TODO [SL:TODO [IN:CREATE_CALL [SL:CONTACT Annette SL:CONTACT] IN:CREATE_CALL] SL:TODO] [SL:DATE_TIME tomorrow at 6 : 30p SL:DATE_TIME] [SL:TODO money credit card SL:TODO] IN:GET_TODO] SL:TODO] IN:CREATE_REMINDER]
right away call Daniella Hartman	[IN:CREATE_CALL [SL:CONTACT Daniella Hartman SL:CONTACT] IN:CREATE_CALL]
Who graduated ? from Berkely	[IN:GET_CONTACT [SL:SCHOOL Berkely SL:SCHOOL] IN:GET_CONTACT]
give update a on 's china news me	[IN:GET_STORIES_NEWS [SL:NEWS_TOPIC china SL:NEWS_TOPIC] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
is it still drought in area the ? warnings	[IN:GET_WEATHER [SL:LOCATION area SL:LOCATION] IN:GET_WEATHER]
I How do make Hummus	[IN:GET_RECIPES [SL:RECIPES_DISH Hummus SL:RECIPES_DISH] IN:GET_RECIPES]
Put birthdays friends my upcoming on screen the	[IN:GET_CONTACT [SL:TYPE_RELATION friends SL:TYPE_RELATION] [SL:CONTACT_RELATED my SL:CONTACT_RELATED] IN:GET_CONTACT]
I can go to match sports What in February	[IN:GET_EVENT [SL:CATEGORY_EVENT match sports SL:CATEGORY_EVENT] [SL:DATE_TIME in February SL:DATE_TIME] IN:GET_EVENT]
Let me doze for 5 mins please	[IN:SNOOZE_ALARM [SL:DATE_TIME for 5 mins SL:DATE_TIME] IN:SNOOZE_ALARM]
leave and go to call new	[IN:SWITCH_CALL IN:SWITCH_CALL]
call Selah Whatsapp	[IN:CREATE_CALL [SL:CONTACT Selah SL:CONTACT] [SL:NAME_APP Whatsapp SL:NAME_APP] IN:CREATE_CALL]
you how do cook pasta	[IN:GET_RECIPES [SL:RECIPES_DISH pasta SL:RECIPES_DISH] IN:GET_RECIPES]
Tell reminder the about Michael me	[IN:GET_REMINDER [SL:METHOD_RETRIEVAL_REMINDER Tell SL:METHOD_RETRIEVAL_REMINDER] [SL:TODO Michael SL:TODO] [SL:PERSON_REMINDED me SL:PERSON_REMINDED] IN:GET_REMINDER]
Tell news about the latest in science me	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE news SL:NEWS_TYPE] [SL:DATE_TIME about the latest SL:DATE_TIME] [SL:NEWS_CATEGORY science SL:NEWS_CATEGORY] IN:GET_STORIES_NEWS]
i need to contact a to call this add	[IN:UPDATE_CALL IN:UPDATE_CALL]
Tell ? me who works at Factory Cheesecake	[IN:GET_CONTACT [SL:EMPLOYER Factory Cheesecake SL:EMPLOYER] IN:GET_CONTACT]
List concerts the in San Franscisco for week next	[IN:GET_EVENT [SL:CATEGORY_EVENT concerts SL:CATEGORY_EVENT] [SL:LOCATION San Franscisco SL:LOCATION] [SL:DATE_TIME for week next SL:DATE_TIME] IN:GET_EVENT]
Play . album 's James Arthur for me	[IN:PLAY_MUSIC [SL:MUSIC_TYPE album SL:MUSIC_TYPE] [SL:MUSIC_ARTIST_NAME James Arthur SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
reminders my for weekend this are What	[IN:GET_REMINDER [SL:PERSON_REMINDED my SL:PERSON_REMINDED] [SL:DATE_TIME for weekend this SL:DATE_TIME] IN:GET_REMINDER]
Any on in House White construction ? news	[IN:GET_STORIES_NEWS [SL:NEWS_TOPIC in House White construction SL:NEWS_TOPIC] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
way best to cook fish the is What	[IN:GET_RECIPES [SL:RECIPES_RATING best SL:RECIPES_RATING] [SL:RECIPES_DISH fish SL:RECIPES_DISH] IN:GET_RECIPES]
John Did finish high school ?	[IN:GET_LIFE_EVENT [SL:CONTACT John SL:CONTACT] [SL:LIFE_EVENT finish high school SL:LIFE_EVENT] IN:GET_LIFE_EVENT]
it is raining today	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE raining SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME today SL:DATE_TIME] IN:GET_WEATHER]
I do need ? to coat a later today wear	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE coat SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME today SL:DATE_TIME] IN:GET_WEATHER]
news latest on protest supremacist white the the is What	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE news SL:NEWS_TYPE] [SL:DATE_TIME latest SL:DATE_TIME] [SL:NEWS_TOPIC protest supremacist white SL:NEWS_TOPIC] IN:GET_STORIES_NEWS]
recent on Times New York the please headlines	[IN:GET_STORIES_NEWS [SL:DATE_TIME recent SL:DATE_TIME] [SL:NEWS_SOURCE Times New York SL:NEWS_SOURCE] [SL:NEWS_TYPE headlines SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
show anyone available please	[IN:GET_AVAILABILITY IN:GET_AVAILABILITY]
events sporting What are happening in Trenton in month next the	[IN:GET_EVENT [SL:CATEGORY_EVENT sporting SL:CATEGORY_EVENT] [SL:LOCATION Trenton SL:LOCATION] [SL:DATE_TIME in month next the SL:DATE_TIME] IN:GET_EVENT]
you Would send message video to Dan via Messenger please	[IN:SEND_MESSAGE [SL:TYPE_CONTENT video SL:TYPE_CONTENT] [SL:RECIPIENT Dan SL:RECIPIENT] [SL:NAME_APP Messenger SL:NAME_APP] IN:SEND_MESSAGE]
